sample_index,mse,mae,max_absolute_error,relative_error
345,5.573475778900393e-05,0.0046972394477477605,0.06544242826201208,0.007465571497816056
346,4.5428293734513674e-05,0.004252280815421796,0.07245449677879634,0.006740051463788181
347,7.463566897400516e-05,0.005771400152552044,0.06894775887904392,0.008639193768749765
348,4.208364734439522e-05,0.0042224426982162165,0.04095989146469514,0.006487191021111906
349,6.832220424706425e-05,0.005442981126748461,0.06446373132504324,0.00826572466557311
350,5.6053684886370734e-05,0.00497473581760498,0.06748092634524205,0.007486900886639935
351,5.050147475394963e-05,0.004524296736697207,0.06325300953333907,0.00710643896434419
352,6.080663675989947e-05,0.0049713833433796175,0.07642035925813048,0.007797861037483225
353,5.9289129722096544e-05,0.004669855212761471,0.05972507431199059,0.007699943488240424
354,5.8774482283354397e-05,0.005030753857811555,0.05975692909146202,0.007666451740104661
355,5.968438382243419e-05,0.005319696797159167,0.05399009840867475,0.007725566893272862
356,4.7168219493434224e-05,0.004371637531244065,0.05968266658746435,0.006867912309678528
357,4.634577147364352e-05,0.0043761591697471965,0.05262498008582828,0.006807772871772627
358,5.7636961521068015e-05,0.004303025655168714,0.05665761199879604,0.007591901047897532
359,5.9730410691548754e-05,0.005049365615890737,0.05525612274444075,0.007728545185967952
360,4.458191140262103e-05,0.004187730457257814,0.05158783750384899,0.006676968728593872
361,7.020333487669853e-05,0.005339191027936029,0.06163957492143357,0.008378743036798404
362,5.7861424360820545e-05,0.004952350749683323,0.055181904499174136,0.00760666972865393
363,4.806726189768775e-05,0.0044920174811982514,0.06027865942178945,0.006933055740269751
364,3.985623905406759e-05,0.004312216860300748,0.044486950380746126,0.006313179789461669
365,5.525424937615816e-05,0.004709180081748082,0.06040888099427,0.00743332021213654
366,7.51427649824467e-05,0.004930265801476086,0.05726652483181355,0.008668492659190877
367,6.299972562230024e-05,0.004916022961026699,0.06326265108315256,0.007937236649004437
368,4.824587522765094e-05,0.004191973660973473,0.07394697965458752,0.006945925080768607
369,6.214206486840447e-05,0.005222308353756336,0.06350637052404773,0.007883023840405661
370,4.90178259384274e-05,0.004454630212263022,0.060545884333288225,0.007001273165534038
371,4.704303775818925e-05,0.004271629345880113,0.06318028894519934,0.006858792733286877
372,5.816385206455927e-05,0.0044690140121290516,0.06305564009763698,0.007626522934113481
373,5.849216951689916e-05,0.004186173768393525,0.0763333224626736,0.007648017358564155
374,6.357994149693072e-05,0.005414365395265728,0.06470304332340593,0.007973703123200067
375,7.735006133824335e-05,0.005757437445426467,0.06536332654200994,0.008794888364171721
376,6.516869628800495e-05,0.004540411436467377,0.055487678990490785,0.008072713068603653
377,5.580294966470995e-05,0.005301827589113623,0.06619805746101348,0.0074701371918264965
378,4.250296842839011e-05,0.004327810912847268,0.05073112141673808,0.006519430069292062
379,5.439998376805826e-05,0.004138013914124348,0.06521394448125073,0.0073756344654584095
380,6.224969382392612e-05,0.004352868240751833,0.07737951668645998,0.007889847515885551
381,3.151620813764491e-05,0.003970495810247627,0.04366602129392372,0.005613929830131901
382,4.7401821745622024e-05,0.004163800120880624,0.07455599879672903,0.006884898092609754
383,5.694456674241422e-05,0.005032460770172476,0.060735760021336294,0.007546162385107654
384,4.8653776666306744e-05,0.004697497455867299,0.060362647363986,0.006975225922241264
386,6.917902162253033e-05,0.004792110240673391,0.06156180268662348,0.008317392717825115
387,7.479375268537244e-05,0.005554534280222194,0.07596384653638388,0.008648338145873574
388,3.869424892694327e-05,0.004289806226435301,0.04979633506939063,0.006220470153207318
389,5.2963046073810593e-05,0.004865173248324641,0.04898803507646754,0.007277571440653142
390,3.6822020458597e-05,0.0035570752491882853,0.08529624947837461,0.006068115066360965
391,5.3785198568410156e-05,0.005045959136119088,0.06327454316564607,0.007333839278877737
392,5.734951085716476e-05,0.004839140347093044,0.05748697913764245,0.007572945982717963
393,4.7447934345210625e-05,0.0033817159630684245,0.06430313448713143,0.0068882461008017365
394,5.941378456864595e-05,0.0050116061575769975,0.057680208438396635,0.007708033768001142
395,7.797901116012589e-05,0.004453570459839366,0.07845658531419986,0.008830572527312449
396,4.45698100880465e-05,0.004626339598599372,0.056106619388201384,0.0066760624688544075
397,5.491926868594476e-05,0.0041425570050377305,0.07754436219783134,0.007410753584214248
398,5.204473982303822e-05,0.004405802504985752,0.07009848432512689,0.007214204032534558
399,7.443403362263438e-05,0.0055944912664906,0.06705890928352565,0.008627516074898601
400,6.614137274371806e-05,0.004952223752670204,0.06117183222298728,0.008132734641171905
401,6.188003375199826e-05,0.005033012786758724,0.06030798445011065,0.007866386321049688
402,4.0698840861261725e-05,0.004040547562688691,0.0450588337127642,0.006379564315943632
403,6.67364806580555e-05,0.004668950193125242,0.06461003501661011,0.008169239906995928
404,5.1846368866016803e-05,0.004753770651979318,0.0627064206148065,0.007200442268778798
405,5.290505114789186e-05,0.0041926109416101165,0.07847576179527938,0.007273585852101538
406,5.3352904209801645e-05,0.004275463062060785,0.06264845546202741,0.007304307236815909
407,6.396843547272224e-05,0.005687180126611732,0.05386836830706532,0.007998026973743064
408,8.344041886574205e-05,0.0053749280960376095,0.08218053104617695,0.00913457272485917
409,6.243534052059147e-05,0.004734927952204826,0.06251899632555036,0.007901603667648182
410,5.3605617178181065e-05,0.003817492985141442,0.05194192506304711,0.007321585701074662
411,6.907820880377698e-05,0.005087940850499201,0.06467238226989935,0.00831133014647935
412,6.32602805117134e-05,0.004727774749561884,0.06936152630678727,0.007953633164266042
413,7.298928525582908e-05,0.004998900585472618,0.06279782336846718,0.008543376689332409
414,6.793222771271363e-05,0.005474708800649088,0.059357911575673494,0.008242100928326054
415,4.24592902072435e-05,0.0041860886100995994,0.0627801179480798,0.0065160793585747
416,6.052427641778281e-05,0.0046969232564281664,0.07109337987654563,0.00777973498377562
417,4.668211713695569e-05,0.004174877568469581,0.06422149624485299,0.006832431275684762
418,6.88485612634778e-05,0.00538119820826504,0.057329324912272384,0.008297503315062734
419,6.437620726811109e-05,0.00518137505509012,0.06437034376940431,0.008023478501754139
420,7.448477786849123e-05,0.004567526731547271,0.07738488692023093,0.008630456411366137
421,4.6234973836168374e-05,0.004434308587763708,0.06318021690071429,0.006799630419086611
422,3.2357207458776803e-05,0.0036690431600417996,0.04701965054792545,0.005688339604733237
423,6.385342050146548e-05,0.0044177554660948404,0.07006368690945547,0.007990833529830628
424,6.453397021064292e-05,0.0048297741093338165,0.06592732193492379,0.00803330381665241
425,5.098884444301373e-05,0.005031421464350405,0.05183564112994077,0.0071406473406136935
426,6.339340270323145e-05,0.005098823766740547,0.07511942734917021,0.007961997406633023
427,7.128845366355906e-05,0.004965997105958371,0.072670031087743,0.00844324899926316
428,5.422822476645577e-05,0.004934440767208852,0.06562681121590463,0.007363981583793887
429,4.970502390887302e-05,0.004095279579810747,0.06610394369776262,0.00705017899835691
430,5.58676290384037e-05,0.004696856383670574,0.07140101608356833,0.0074744651339345505
431,5.789130814999614e-05,0.005451101517945487,0.04865386190193588,0.007608633789978036
432,5.5129037652459506e-05,0.004783258158044551,0.050671750852585795,0.007424893107140258
433,6.326777288360357e-05,0.004437122634776703,0.07737102777361993,0.007954104153429417
434,5.157907446859711e-05,0.004459470908782239,0.0680849429420678,0.007181857313299729
435,6.648532674537197e-05,0.004790902272419365,0.06604943156521598,0.00815385349055106
436,4.516990899544813e-05,0.0036150941170657665,0.07638956653101792,0.006720856269512661
437,6.748950386090511e-05,0.004970438088094608,0.08293455518969317,0.008215199563060223
438,6.0253263964389186e-05,0.003854954131471269,0.08246640635560715,0.0077622975957115274
439,5.069953574902536e-05,0.005067298893954036,0.05143640625934354,0.007120360647398755
440,5.475460963496911e-05,0.004364228107407011,0.06807483313610008,0.007399635777183123
442,6.305763414499174e-05,0.004539919663282112,0.0637221073654759,0.007940883713100911
443,8.223394849094321e-05,0.00523704667311164,0.07532054820907597,0.009068293582088204
444,6.303121787901721e-05,0.004681970667749125,0.06717188663473489,0.007939220231169842
445,5.95067910645459e-05,0.004775987849434992,0.05466945078246921,0.007714064497043397
446,6.028701761222028e-05,0.004992026224503928,0.05386899119771282,0.007764471496001502
447,6.530870295732406e-05,0.004526929833187251,0.05739989018508185,0.008081380015648523
448,5.993816556527878e-05,0.005029674184800545,0.056241229471570175,0.00774197426792922
449,5.473737745985197e-05,0.004869983758406391,0.0660163800062834,0.0073984712920880935
450,5.420388743571582e-05,0.004735696642045847,0.05677802582092184,0.007362328941015592
451,4.224691393978105e-05,0.004082944403833329,0.053141092085409264,0.0064997626064173
452,5.949381886593922e-05,0.005307407431731974,0.06695392130499478,0.007713223636453091
453,7.542029055657894e-05,0.006458455862035283,0.046110275012589685,0.008684485624179377
454,6.45864806466493e-05,0.005127621995917593,0.06002572556818864,0.008036571448487765
455,6.871912968182965e-05,0.005162681916992303,0.0664379240023294,0.008289700216644078
456,4.440353272299804e-05,0.003816778896369035,0.06448695834497298,0.006663597581111698
457,3.479083642284376e-05,0.0038270638856955897,0.06024073598205515,0.0058983757444608115
458,5.735937442521682e-05,0.00404281954412125,0.06964764282461111,0.007573597191904003
459,4.917446872489307e-05,0.005066113873232874,0.047018020108964886,0.007012450978430633
460,4.1840335213349326e-05,0.004432508051668708,0.047213337304687464,0.006468410563140604
461,4.919171848279453e-05,0.005065792734894641,0.053463935654445294,0.007013680808448167
462,6.986283053226582e-05,0.0036297639228637254,0.06910623620469769,0.008358398801939587
463,4.799413446950394e-05,0.004402581812461473,0.0662812700183737,0.006927779909141424
464,5.705599172177772e-05,0.004721966376117293,0.05402681978636403,0.007553541667441667
465,5.4296732213073705e-05,0.005069349917796105,0.05333154446589486,0.007368631637765131
466,6.750290898250754e-05,0.00456830048786356,0.06371433699051243,0.008216015395707753
467,4.2170463534391776e-05,0.004498048585597928,0.047669634594169584,0.006493878928220912
468,6.359661089653634e-05,0.005206372012594631,0.06821030053768673,0.007974748328100143
469,5.85249568152644e-05,0.0042095836877914725,0.06139103821213121,0.007650160574475807
470,6.081016970517439e-05,0.004631847946979,0.07134279848127578,0.00779808756716504
471,7.079536088357621e-05,0.005030623455725155,0.06009438397384374,0.00841399791321435
472,4.913999871915988e-05,0.005086176861369796,0.04974958243266392,0.007009992775970552
473,6.138682379036394e-05,0.005233823946225544,0.06540271789267305,0.007834974396280007
474,6.145855187191695e-05,0.004570787810604965,0.06409633791032765,0.007839550489149024
475,7.483252597067303e-05,0.005843189216016798,0.0657878684113915,0.008650579516464346
476,4.9228018017493724e-05,0.004713620688725349,0.04502787622295212,0.007016268097606677
477,5.776593133876784e-05,0.0038773444135379027,0.06067700674182763,0.007600390209638398
478,5.328050284966957e-05,0.004995300376546935,0.07604454988472709,0.007299349481266745
479,5.503444120890547e-05,0.005010059652799371,0.05313839866575953,0.007418520149524766
480,5.831197788643609e-05,0.006043569576796484,0.03328752336477736,0.007636227988112699
481,4.616447497767143e-05,0.004353947484659895,0.06238869102707534,0.006794444420088453
482,4.302162667558025e-05,0.0038712084780597425,0.0779077570568747,0.006559087335565809
483,6.288446418680126e-05,0.0048593463497297856,0.06730537491575017,0.007929972521188247
484,6.581152543252908e-05,0.0049161038485083025,0.06356405382150236,0.008112430303708517
485,5.9295875571343585e-05,0.005192026581381546,0.061514619586488184,0.007700381521154856
486,7.763594434011316e-05,0.005174863092264409,0.07916250328771479,0.008811126167528889
487,5.30837075145622e-05,0.004472077613065695,0.0704936456975922,0.007285856676778749
488,7.254547920763275e-05,0.0047560499415371825,0.07397782656987673,0.008517363395302123
489,6.453367315018239e-05,0.005119344834371146,0.06036451563821155,0.008033285327322925
490,5.852763385025274e-05,0.003988565334717019,0.06268843535536583,0.007650335538409557
491,4.208961620956146e-05,0.004112620653694115,0.056434109215796446,0.006487651054854983
492,7.190630672923378e-05,0.004895757676557039,0.0675333113869262,0.008479758648053209
493,4.429977386435729e-05,0.004370765193689614,0.051739710763992974,0.0066558075290949386
494,6.0533502848387215e-05,0.00507528152397924,0.05994661967568349,0.007780327939642809
495,4.901797072061092e-05,0.004736020272154196,0.052940594744386615,0.007001283505230341
496,6.383646938964486e-05,0.00442492693922235,0.06540730415939677,0.007989772799626052
497,4.946906368690266e-05,0.004388893708616036,0.06422234649285619,0.00703342474807988
498,4.4595313473899815e-05,0.004052107315052671,0.04648092791300251,0.006677972257646746
499,6.346343231092683e-05,0.004769576093380155,0.055932580511063534,0.007966393933953202
500,6.345832727290635e-05,0.004808413773631704,0.05185103612307307,0.007966073516664646
501,5.0703207516536736e-05,0.004175199100998308,0.07085283920991814,0.007120618478512676
502,7.466786492219242e-05,0.00454561463270946,0.07601551110406035,0.00864105693316463
503,5.799715258763999e-05,0.005108012965887856,0.05026400494257477,0.007615586161789468
504,4.135021285242632e-05,0.00415487353537356,0.0553108945119698,0.00643041311677765
505,5.718672700081666e-05,0.004178315662674533,0.06925047822621089,0.0075621906218248805
506,5.3998858080457235e-05,0.0049012920455343495,0.07248070630755543,0.007348391530155198
507,8.176886926717858e-05,0.0037339848027406505,0.09092485789661087,0.009042614072666023
508,5.822368542555856e-05,0.005373105387559703,0.06676200227325779,0.007630444641405778
509,6.0094643745593206e-05,0.004569034833181166,0.07108743183156818,0.007752073512654067
510,6.191804058349682e-05,0.0047139688922908625,0.0634439358193643,0.00786880172475433
511,5.185356348770159e-05,0.005107906791318744,0.05238627146912567,0.007200941847265621
512,4.806666657449692e-05,0.004848740616282339,0.06495242528819778,0.0069330128064569755
513,7.091723786186168e-05,0.005254989975906627,0.06888140068164206,0.00842123731181238
514,4.755509230730304e-05,0.0037930280441917917,0.06463574347288503,0.006896020033853047
515,6.977803454497103e-05,0.005787006221582657,0.05144113075210577,0.008353324759936644
516,5.128857139289707e-05,0.0038358258995380328,0.061181618026109774,0.0071616039678899105
517,5.215761588937914e-05,0.0045966980916066465,0.06448204507745992,0.0072220229776274415
